x	y	clickSelects
-0.05821291798963	-1.97626788418674	2
0.088414574808578	-1.40161357030744	2
-0.10544785645046	-2.26586758234425	2
0.028488181317053	-2.12391805202608	225
0.114011793103098	-2.17442594942963	225
0.117297694808774	-2.49022260280193	2
-0.07629081405115	-1.86336019305339	225
0.071933271595798	-2.09245509197588	106
0.068076599488381	-1.96344229177506	225
0.072482948949344	-2.19243650340426	4
0.013575733776428	-2.40486824903976	421
-0.07836466706586	-1.32395800287359	164
-0.02578587313527	-2.24404964028933	357
0.075991925314452	-2.06293844943295	357
-0.01219910496841	-1.76616903441416	242
-0.12010227018699	-2.39592977886179	4
0.074358963961092	-1.64091674646058	23
0.076055035425235	-2.49259460310846	357
-0.03299741196232	-2.25623349715476	38
-0.0484908144376199	-2.34487985617935	94
0.055238174712186	-2.15716205292094	103
-0.0546518532103799	1.57844072300564	677
0.0122757973137591	1.18259713156181	682
0.037303353559042	-1.84507615492703	4
0.073245515003772	-2.4936849829281	19
0.09168825374395	-2.33498434402852	12
0.093358264887294	-2.28396374057343	181
0.117632126131895	2.38846902649805	121
0.031284120327474	2.40140367681255	121
0.113702882982371	-2.15777259016861	181
0.0364912008876031	-2.23440563483757	32
0.110854237886076	1.98578528651964	68
0.038404444697574	-2.32060743050182	37
0.111689190427626	2.36855930129139	296
0.079289740848248	-2.44837189117293	18
0.111863443115721	-1.10612931359555	100
0.120460632470846	0.55885595358858	301
0.115574568982881	-1.33225218691145	301
0.113534579066627	-0.396899197686603	301
-0.11063400121304	-1.95604892366394	24
0.103819119736151	2.37119906072406	111
0.094274291003166	1.78728534335251	111
0.070550250622906	-0.355325268685622	359
0.078548115193841	1.95001231712909	111
0.116861953759756	1.90766000277412	111
0.078787652939057	-0.266092729579784	258
0.012582385836895	0.946373457201822	258
0.117278278999712	0.656211833272458	624
