group	fill	clickSelects
1314	#FFFFFF	273
1365	#FFFFFF	273
1415	#FFFFFF	18
1416	#FFFFFF	273
1466	#FFFFFF	273
1467	#FFFFFF	18
1516	#FFFFFF	273
1517	#FFFFFF	18
1518	#FFFFFF	18
1567	#FFFFFF	18
1568	#FFFFFF	18
1579	#FFFFFF	18
1617	#FFFFFF	273
1618	#FFFFFF	18
1619	#FFFFFF	18
1630	#FFFFFF	18
1668	#FFFFFF	18
1669	#FFFFFF	18
1680	#FFFFFF	18
1691	#FFFFFF	18
1718	#FFFFFF	18
1719	#FFFFFF	18
1720	#FFFFFF	18
1731	#FFFFFF	18
1742	#FFFFFF	18
1769	#FFFFFF	18
1770	#FFFFFF	18
1781	#FFFFFF	18
1792	#FFFFFF	18
1803	#FFFFFF	18
1819	#FFFFFF	18
1820	#FFFFFF	18
1821	#FFFFFF	18
1832	#FFFFFF	18
1843	#FFFFFF	18
1854	#FFFFFF	18
1870	#FFFFFF	18
1871	#FFFFFF	18
1882	#FFFFFF	18
1893	#FFFFFF	18
1904	#FFFFFF	18
1915	#FFFFFF	18
1920	#FFFFFF	18
1921	#FFFFFF	18
1922	#FFFFFF	18
1933	#FFFFFF	18
1944	#FFFFFF	18
1955	#FFFFFF	18
1965	#FFFFFF	18
1971	#FFFFFF	18
1972	#FFFFFF	18
1983	#FFFFFF	18
1994	#FFFFFF	18
2005	#FFFFFF	18
2016	#FFFFFF	18
2017	#FFFFFF	18
2021	#FFFFFF	18
2022	#FFFFFF	18
2023	#FFFFFF	18
2034	#FFFFFF	18
2045	#FFFFFF	18
2056	#FFFFFF	18
2066	#FFFFFF	18
2067	#FFFFFF	18
2072	#FFFFFF	18
2073	#FFFFFF	18
2084	#FFFFFF	18
2095	#FFFFFF	18
2106	#FFFFFF	18
2117	#FFFFFF	18
2118	#FFFFFF	18
2119	#FFFFFF	18
2122	#FFFFFF	18
2123	#FFFFFF	18
2124	#FFFFFF	18
2135	#FFFFFF	18
2146	#FFFFFF	18
2157	#FFFFFF	18
2167	#FFFFFF	18
2168	#FFFFFF	18
2169	#FFFFFF	18
2173	#FFFFFF	18
2174	#FFFFFF	18
2185	#FFFFFF	18
2196	#FFFFFF	18
2207	#FFFFFF	18
2218	#FFFFFF	18
2219	#FFFFFF	18
2220	#FFFFFF	18
2221	#FFFFFF	18
2223	#FFFFFF	18
2224	#FFFFFF	18
2225	#FFFFFF	18
2236	#FFFFFF	18
2247	#FFFFFF	18
2258	#FFFFFF	18
2268	#FFFFFF	18
2269	#FFFFFF	18
2270	#FFFFFF	18
2271	#FFFFFF	18
2375	#FFFFFF	18
2376	#FFFFFF	18
2387	#FFFFFF	18
2398	#FFFFFF	18
2409	#FFFFFF	18
2420	#FFFFFF	18
2421	#FFFFFF	18
2422	#FFFFFF	18
2423	#FFFFFF	18
2424	#FFFFFF	18
2425	#FFFFFF	18
2426	#FFFFFF	18
2427	#FFFFFF	18
2438	#FFFFFF	18
2449	#FFFFFF	18
2460	#FFFFFF	18
2470	#FFFFFF	18
2471	#FFFFFF	18
2472	#FFFFFF	18
2473	#FFFFFF	18
2474	#FFFFFF	18
2476	#FFFFFF	18
2477	#FFFFFF	18
2478	#FFFFFF	18
2488	#FFFFFF	18
2499	#FFFFFF	18
2510	#FFFFFF	18
2521	#FFFFFF	18
2522	#FFFFFF	18
2523	#FFFFFF	18
2524	#FFFFFF	18
2525	#FFFFFF	18
2526	#FFFFFF	18
2527	#FFFFFF	18
2528	#FFFFFF	18
2529	#FFFFFF	18
2539	#FFFFFF	18
2550	#FFFFFF	18
2561	#FFFFFF	18
2571	#FFFFFF	18
2572	#FFFFFF	18
2573	#FFFFFF	18
2574	#FFFFFF	18
2575	#FFFFFF	18
2577	#FFFFFF	18
2578	#FFFFFF	18
2579	#FFFFFF	18
2580	#FFFFFF	18
2589	#FFFFFF	18
2600	#FFFFFF	18
2611	#FFFFFF	18
2622	#FFFFFF	18
2623	#FFFFFF	18
2624	#FFFFFF	18
2625	#FFFFFF	18
2626	#FFFFFF	18
2627	#FFFFFF	18
2628	#FFFFFF	18
2629	#FFFFFF	18
2630	#FFFFFF	18
2631	#FFFFFF	18
2640	#FFFFFF	18
2651	#FFFFFF	18
2662	#FFFFFF	18
2672	#FFFFFF	18
2673	#FFFFFF	18
2674	#FFFFFF	18
2675	#FFFFFF	18
2676	#FFFFFF	18
2678	#FFFFFF	18
2679	#FFFFFF	18
2680	#FFFFFF	18
2681	#FFFFFF	18
2682	#FFFFFF	18
2690	#FFFFFF	18
2701	#FFFFFF	18
2712	#FFFFFF	18
2723	#FFFFFF	18
2724	#FFFFFF	18
2725	#FFFFFF	18
2726	#FFFFFF	18
2727	#FFFFFF	18
2728	#FFFFFF	18
2729	#FFFFFF	18
2730	#FFFFFF	18
2731	#FFFFFF	18
2732	#FFFFFF	18
2733	#FFFFFF	18
2741	#FFFFFF	18
2752	#FFFFFF	18
2763	#FFFFFF	18
2773	#FFFFFF	18
2774	#FFFFFF	18
2775	#FFFFFF	18
2776	#FFFFFF	18
2777	#FFFFFF	18
2779	#FFFFFF	18
2780	#FFFFFF	18
2781	#FFFFFF	18
2782	#FFFFFF	18
2783	#FFFFFF	18
2784	#FFFFFF	18
2791	#FFFFFF	18
2802	#FFFFFF	18
2813	#FFFFFF	18
2824	#FFFFFF	18
2825	#FFFFFF	18
2826	#FFFFFF	18
2827	#FFFFFF	18
2828	#FFFFFF	18
2829	#FFFFFF	18
2830	#FFFFFF	18
2831	#FFFFFF	16
2832	#FFFFFF	18
2833	#FFFFFF	18
2834	#FFFFFF	18
2835	#FFFFFF	18
2842	#FFFFFF	18
2853	#FFFFFF	18
2864	#FFFFFF	18
2874	#FFFFFF	18
2875	#FFFFFF	18
2876	#FFFFFF	18
2877	#FFFFFF	18
2878	#FFFFFF	18
2880	#FFFFFF	18
2881	#FFFFFF	18
2882	#FFFFFF	18
2883	#FFFFFF	18
2884	#FFFFFF	18
2885	#FFFFFF	18
2886	#FFFFFF	18
2892	#FFFFFF	16
2903	#FFFFFF	18
2914	#FFFFFF	18
2925	#FFFFFF	18
2926	#FFFFFF	459
2927	#FFFFFF	18
2928	#FFFFFF	18
2929	#FFFFFF	18
2930	#FFFFFF	18
2931	#FFFFFF	16
2932	#FFFFFF	16
2933	#FFFFFF	18
2934	#FFFFFF	18
2935	#FFFFFF	18
2936	#FFFFFF	18
2937	#FFFFFF	18
2943	#FFFFFF	16
2954	#FFFFFF	18
2965	#FFFFFF	18
2975	#FFFFFF	299
2976	#FFFFFF	18
2977	#FFFFFF	18
2978	#FFFFFF	18
2979	#FFFFFF	18
2981	#FFFFFF	18
2982	#FFFFFF	16
2983	#FFFFFF	541
2984	#FFFFFF	18
2985	#FFFFFF	18
2986	#FFFFFF	18
2987	#FFFFFF	18
2988	#FFFFFF	18
2993	#FFFFFF	16
3004	#FFFFFF	18
3015	#FFFFFF	18
3026	#FFFFFF	299
3027	#FFFFFF	18
3028	#FFFFFF	18
3029	#FFFFFF	18
3030	#FFFFFF	18
3031	#FFFFFF	18
3032	#FFFFFF	16
3033	#FFFFFF	16
3034	#FFFFFF	541
3035	#FFFFFF	18
3036	#FFFFFF	18
3037	#FFFFFF	18
3038	#FFFFFF	18
3039	#FFFFFF	18
3044	#FFFFFF	16
3055	#FFFFFF	18
3066	#FFFFFF	299
3076	#FFFFFF	18
3077	#FFFFFF	18
3078	#FFFFFF	18
3079	#FFFFFF	18
3080	#FFFFFF	541
3082	#FFFFFF	16
3083	#FFFFFF	16
3084	#FFFFFF	18
3085	#FFFFFF	18
3086	#FFFFFF	18
3087	#FFFFFF	18
3088	#FFFFFF	18
3089	#FFFFFF	18
3090	#FFFFFF	18
3094	#FFFFFF	16
3105	#FFFFFF	495
3116	#FFFFFF	18
3127	#FFFFFF	299
3128	#FFFFFF	18
3129	#FFFFFF	18
3130	#FFFFFF	18
3131	#FFFFFF	541
3132	#FFFFFF	16
3133	#FFFFFF	16
3134	#FFFFFF	16
3135	#FFFFFF	18
3136	#FFFFFF	18
3137	#FFFFFF	18
3138	#FFFFFF	18
3139	#FFFFFF	18
3140	#FFFFFF	18
3141	#FFFFFF	18
