x	y	clickSelects
0.079514563610816	0.734482920769631	169
0.081396992681987	0.671518127666673	169
-0.00033635222347006	2.05774851728721	40
0.067779272314232	1.733745426927	40
0.074273985427896	1.07341083887726	40
0.104288592309901	1.37387377264395	40
-0.01813383490939	2.02933672331623	57
-0.00415630141048995	1.92617232820341	57
-0.0970932193726699	1.67999127411628	52
0.084258767413169	1.26911542041518	52
0.091161398626611	1.42011481830937	52
0.09889864849989	1.28703718409419	2
0.00295085757251201	1.62077023248121	2
0.0124974449045731	1.2397318345448	2
0.080355531882458	0.733408690004722	2
-0.0732909969547999	1.30794865444277	2
0.07562110058053	0.598040199454838	115
0.110224821487463	0.401166547953505	153
-0.0777428928574799	0.790143471303804	153
-0.0346108718448499	0.834160376387966	153
-0.09775603941734	1.54838209339065	42
-0.0218131623037101	1.57154056052784	358
0.0771146597043591	1.62304412570067	52
0.082856013500022	2.08509777925475	2
-0.01075230081158	1.52865260950679	470
0.086139866182551	0.929111357211253	47
0.081777878672732	0.555826648997827	113
0.085618329118027	0.635192886035908	237
0.078802029592522	0.687057034226896	250
0.066934096678167	0.980955573931645	2
0.087609601675676	0.50475372845723	180
-0.11924491331641	0.652989053613043	581
-0.00786625321559997	1.09305532664009	49
-0.07893195838148	1.612079217414	47
0.0302919495212119	1.71998922385216	263
0.035884228618742	1.37161570382864	427
0.062888914097417	1.48454979825416	501
-0.0735086347600999	0.713282355678438	72
0.076162826522548	0.827535909344866	5
-0.02380051749478	0.962687225650347	30
-0.0200423735666699	1.04841007483732	250
-0.11606929559295	0.661873921508877	122
0.04054689064886	2.16355453794593	489
-0.11314050768211	0.655002553545616	225
0.109445405370654	0.375133659536169	122
0.083378118189558	0.924922129011467	42
-0.12440380613826	1.97992207929558	71
-0.12305871543585	0.669883488229418	72
-0.07940238511118	0.745565740302419	74
0.08103597465918	0.64659359775178	526
-0.11758807879736	0.628991701255891	122
0.023380076355219	1.601788570805	29
-0.0164451460436701	1.74258867520769	34
-0.0375278801565699	0.848616838831443	347
-0.0331924132236201	0.879071997012044	423
0.079954914302751	0.746355001123753	527
0.081300572724335	0.614541453513192	206
-0.0581597335640001	0.850426671854877	42
-0.0815894926151901	0.757686152854029	483
0.085952952088699	0.479367347838727	659
-0.11441037921087	0.661887687435982	206
0.0874734080269201	0.550723253363035	2
0.115757316377948	0.381239343049926	122
0.086268011317069	0.473906753048351	122
0.110224821487463	0.401166547953505	122
-0.06729120218092	1.29059342110671	42
-0.0244133047550501	0.811293142513291	476
-0.0582213152065501	1.35219746345897	580
0.042354532419109	1.34415764778203	357
0.0800068809404561	0.457191401063609	357
-0.11250702551976	0.634356782141983	357
0.082291114363273	0.864156041785714	504
-0.08062255492493	0.790586123861688	5
0.111240494007949	0.385414044397201	5
0.044041628093943	1.98537185873102	225
0.097605855399558	0.454352646563418	363
0.084984177462062	0.501264821470915	29
-0.01443559594222	2.35641586188341	40
0.00296605085853297	1.493538260875	357
0.0860595304848319	1.1893984023151	183
0.077144605120418	0.677891488083575	225
-0.07925164941325	0.752523814261363	42
-0.03152253787269	1.4673720878259	67
-0.11147910779723	1.06934884167659	65
0.123601476601199	1.48736615504445	47
0.068453542763632	0.640864539655214	357
-0.06597956471293	1.33700627308586	357
0.021802584720055	1.21750400605369	5
-0.0148983298143099	1.02172718794316	4
0.00632984806937798	1.09121927214133	74
0.103111406520713	2.49502131375742	225
0.079857735881764	0.58611000988798	42
-0.08007458933899	0.743480478338982	67
0.082790943586925	0.938754519527871	353
0.090704238456897	1.31087823673113	5
-0.09756911336789	1.1590343867591	239
-0.06325570350063	0.816491404862767	239
0.0586461628175881	0.971572118048953	42
0.070708832981195	0.735883158807278	4
0.077328126727452	1.01107252249626	8
-0.10648392973496	1.12490859411683	8
0.081704686949721	1.58466358466871	106
0.0849664769785889	0.555794586582232	363
0.075525740614049	1.07616360012397	42
0.103685441487382	1.58506686439861	29
-0.01232189355337	1.07507443232091	29
0.064667299127847	1.18015239117656	29
0.026283950536005	1.19282736527848	23
0.075504742874372	0.436729288766412	357
0.076366329647635	0.653415188831607	71
0.115303545471452	0.369228518016822	239
0.070899786041563	0.788449866111604	531
0.019110782726958	1.63299547601779	29
-0.0122566615251101	1.11442905480913	357
0.078012730379738	1.06006510523937	357
0.08727641720925	0.637081214938376	384
-0.0172397075925399	1.00357878939142	2
-0.0807747453105301	0.795512782727204	384
0.074459447842112	0.853438480222793	239
0.07107782001772	0.767408715073168	42
0.052809827779053	1.62638992468257	42
0.07393186611804	0.829632256871963	377
-0.03941739411498	0.914923753885211	42
0.078595972340085	0.937559147346471	29
0.121996874043482	2.25462772935216	357
0.0801911315298151	1.55964705086942	4
0.097005962677463	1.70406702693333	42
0.0707719531208451	2.45602996339495	23
0.101816831179141	1.76142330666516	6
0.021061632917748	1.35056576545609	535
0.071263901977723	0.694301202168962	280
0.106443575696777	2.31523633350598	421
0.086027020367503	0.47263739399677	4
0.107347405358026	2.40070300085644	2
-0.05728743451618	0.82596744576058	42
0.04109909700577	2.36697423702673	67
0.060878948659854	2.17463347100844	421
0.100722027372352	2.06698286166957	2
0.075175743151254	1.88854456679821	42
0.010440899177679	1.90827143249275	42
-0.10851044764648	1.96426308030656	381
0.071388113916402	0.892610594434954	311
0.08092510564676	0.578722328977751	4
0.075861097563391	0.706253619120775	2
0.106783920914386	0.383847765899966	42
0.074200320754811	0.685301096845632	6
-0.0175464131065299	0.978294453599455	383
-0.00400160963059992	1.86625579728937	41
0.0695146275530421	0.75019981709614	94
-0.0163783696376001	0.979735832236465	4
-0.0162079767537899	1.0042578957023	42
0.079083368467077	0.607257467779183	42
0.084798161527089	0.542260581045813	94
0.085321537837612	2.32625723447083	23
-0.0640232938445899	1.81442538416177	4
0.077151364593289	1.24063754365194	208
0.112331814259196	1.30530521210887	4
0.107903356429793	2.043093946775	2
-0.08031676827659	1.57961305954796	42
0.097511701735058	2.00250240190179	42
0.079532821929309	1.98535793975052	253
0.0677827994286621	1.98076858879277	253
0.116605044661498	1.72065902027534	4
-0.0277448653578001	1.50754035655259	4
-0.04812411916883	0.836921599610678	170
0.091886423195404	2.14701028318057	2
0.00299539949266403	1.61021814100435	42
-0.04260499042177	1.88910538845086	38
0.102253062372713	1.95801126168472	94
0.110240315127005	2.02350711207975	94
-0.05804015953832	1.60329661244873	311
